-0.731788,-0.237905,0.000000,90.000008,51.076355,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.723920,-0.244313,0.000000,90.000000,50.605907,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.716032,-0.250845,0.000000,90.000000,50.141941,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.708125,-0.257500,0.000000,90.000000,49.798424,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.666875,-0.292500,0.000000,90.000000,51.417728,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.609803,-0.335275,0.000000,90.000000,56.898678,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.550549,-0.368597,0.000000,90.000015,64.706856,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.489114,-0.392468,0.000000,90.000000,72.997299,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.425498,-0.406888,0.000000,90.000000,81.455368,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.359701,-0.411856,0.000000,90.000000,89.728043,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.291722,-0.407373,0.000000,-89.999977,82.496376,-90.000053,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.221563,-0.393438,0.000000,-89.999992,75.425545,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.149222,-0.370051,0.000000,-90.000038,69.152061,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.074701,-0.337213,0.000000,-90.000000,63.674774,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.002002,-0.294924,0.000000,-90.000000,58.934357,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.080886,-0.243183,0.000000,-90.000000,54.845455,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.161951,-0.181990,0.000000,-90.000000,51.316967,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.245197,-0.111346,0.000000,-90.000023,48.263237,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.330625,-0.031250,0.000000,-90.000008,46.205963,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.458125,0.093750,0.000000,-90.000000,45.465199,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.468984,0.104472,0.000000,-90.000000,45.155052,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.479667,0.115175,0.000000,-90.000000,44.736412,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.490175,0.125859,0.000000,-90.000008,44.310173,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.500507,0.136523,0.000000,-90.000000,43.875717,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.510664,0.147167,0.000000,-90.000000,43.433346,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.520645,0.157792,0.000000,-90.000000,42.982468,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.530451,0.168398,0.000000,-90.000000,42.523838,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.540080,0.178984,0.000000,-90.000008,42.055935,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.549535,0.189550,0.000000,-90.000000,41.579994,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.558813,0.200097,0.000000,-90.000000,41.094769,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.567916,0.210625,0.000000,-90.000000,40.600235,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.576844,0.221132,0.000000,-90.000000,40.095951,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.585595,0.231621,0.000000,-90.000008,39.583279,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.594171,0.242090,0.000000,-90.000000,39.060677,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.602572,0.252539,0.000000,-90.000000,38.527676,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.610797,0.262969,0.000000,-90.000000,37.984669,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.618846,0.273379,0.000000,-90.000000,37.432400,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.626720,0.283770,0.000000,-90.000008,36.868526,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.634418,0.294142,0.000000,-90.000008,36.294491,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.641940,0.304493,0.000000,-90.000000,35.709553,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.649287,0.314826,0.000000,-90.000000,35.114460,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.656458,0.325138,0.000000,-90.000000,34.506813,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.663453,0.335432,0.000000,-90.000008,33.888859,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670273,0.345705,0.000000,-90.000000,33.259296,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.676918,0.355960,0.000000,-90.000015,32.617760,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.683386,0.366194,0.000000,-90.000000,31.964722,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.689679,0.376410,0.000000,-90.000000,31.299318,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.695797,0.386605,0.000000,-90.000000,30.622040,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.701739,0.396782,0.000000,-90.000000,29.932358,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.707505,0.406938,0.000000,-90.000000,29.230448,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.713095,0.417075,0.000000,-90.000000,28.516199,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.718510,0.427193,0.000000,-90.000000,27.788773,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.723750,0.437291,0.000000,-90.000000,27.048897,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.728813,0.447370,0.000000,-90.000000,26.296602,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.733701,0.457429,0.000000,-90.000000,25.530697,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.738414,0.467469,0.000000,-90.000000,24.752199,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.742951,0.477489,0.000000,-90.000000,23.960917,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.747312,0.487489,0.000000,-90.000000,23.156620,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.751498,0.497470,0.000000,-90.000000,22.338867,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.755507,0.507432,0.000000,-90.000000,21.508574,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.759342,0.517374,0.000000,-90.000000,20.665497,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.763001,0.527296,0.000000,-90.000000,19.809410,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.766484,0.537199,0.000000,-90.000000,18.940331,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.769791,0.547083,0.000000,-90.000000,18.058861,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.772923,0.556947,0.000000,-90.000000,17.165077,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.775879,0.566791,0.000000,-90.000000,16.258474,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.778660,0.576616,0.000000,-90.000000,15.340596,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.781265,0.586422,0.000000,-90.000000,14.409859,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.783694,0.596208,0.000000,-90.000000,13.468431,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.785948,0.605974,0.000000,-90.000000,12.515244,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.788026,0.615721,0.000000,-90.000000,11.551489,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.789929,0.625448,0.000000,-90.000000,10.576554,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.791656,0.635156,0.000000,-90.000000,9.592189,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.793207,0.644845,0.000000,-90.000000,8.597020,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.794583,0.654513,0.000000,-90.000000,7.593745,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.795783,0.664163,0.000000,-90.000000,6.580669,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.796807,0.673792,0.000000,-90.000000,5.560365,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.797656,0.683403,0.000000,-90.000000,4.531321,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.798329,0.692994,0.000000,-90.000000,3.495610,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.798827,0.702565,0.000000,-90.000000,2.453086,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.799149,0.712117,0.000000,-90.000000,1.405152,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.799295,0.721649,0.000000,-90.000000,0.351593,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.799266,0.731162,0.000000,-90.000000,-0.706128,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.799061,0.740655,0.000000,-90.000000,-1.768243,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.798681,0.750129,0.000000,-90.000008,-2.833217,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.798125,0.759583,0.000000,-90.000008,-3.900905,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.797393,0.769017,0.000000,-90.000008,-4.969642,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.796485,0.778433,0.000000,-90.000000,-6.040030,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.795402,0.787828,0.000000,-90.000008,-7.110286,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.794144,0.797204,0.000000,-90.000008,-8.180047,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.792710,0.806561,0.000000,-90.000008,-9.248667,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.791100,0.815898,0.000000,-90.000008,-10.315021,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.789314,0.825216,0.000000,-90.000000,-11.378661,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.787353,0.834514,0.000000,-90.000008,-12.439350,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.785217,0.843792,0.000000,-90.000000,-13.494950,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.782904,0.853052,0.000000,-90.000008,-14.546399,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.780416,0.862291,0.000000,-90.000008,-15.591741,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.777753,0.871511,0.000000,-90.000000,-16.631819,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.774914,0.880712,0.000000,-90.000008,-17.664196,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.771899,0.889893,0.000000,-90.000000,-18.689301,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.768708,0.899054,0.000000,-90.000000,-19.707066,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.765342,0.908196,0.000000,-90.000000,-20.715757,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.761801,0.917319,0.000000,-90.000000,-21.715574,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.758083,0.926422,0.000000,-90.000000,-22.705719,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.754190,0.935505,0.000000,-90.000008,-23.686459,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.750122,0.944569,0.000000,-90.000008,-24.656481,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.745878,0.953613,0.000000,-90.000015,-25.614954,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.741458,0.962638,0.000000,-90.000000,-26.563848,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.736863,0.971644,0.000000,-90.000000,-27.500183,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.732092,0.980630,0.000000,-90.000000,-28.425573,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.727145,0.989596,0.000000,-89.999992,-29.338354,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.722023,0.998543,0.000000,-89.999992,-30.239075,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.716725,1.007470,0.000000,-90.000000,-31.128199,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.711251,1.016378,0.000000,-90.000008,-32.003620,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.705602,1.025266,0.000000,-90.000000,-32.867226,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.699777,1.034135,0.000000,-90.000000,-33.717453,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.693777,1.042984,0.000000,-90.000000,-34.555450,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.687601,1.051814,0.000000,-90.000008,-35.379814,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.681250,1.060624,0.000000,-89.999992,-35.991001,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.250000,1.649999,0.000000,-90.000000,-36.193218,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
